Text-ID	Sentence-ID	Security: societal	Tradition	Conformity: rules	Conformity: interpersonal	Humility	Benevolence: caring	Benevolence: dependability	Universalism: concern	Universalism: nature	Universalism: tolerance
BG_007	57	0.0582593907602131	0.0033954684622585496	0.0075617062393575	0.00849128048866985	0.00130046956473955	0.12709932855796066	0.678650289773941	0.04563950747251505	0.0014477960648946	0.0043987140525132
BG_007	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_022	2	0.0071647453587501495	0.00397057109512385	0.980132520198822	0.00490363617427645	0.0020583202131092	0.00886206189170475	0.0051663310732692	0.01745863119140265	0.0055463991593569	0.0034026464563794
BG_022	4	0.9845391809940338	0.0023230453953145998	0.01292696897871785	0.0116509194485843	0.002632082789205	0.02407266339287155	0.00820159842260175	0.0064452328952029	0.0012379519175737502	0.0027850931510329
BG_022	5	0.0044828458921983005	0.0019977106712758003	0.00382365006953475	0.00344615429639815	0.00171826907899225	0.21565362066030502	0.03003277326934035	0.7373868823051453	0.00332100660307325	0.0031352671212516
BG_022	6	0.9836286902427673	0.0026989986072293998	0.00960763636976475	0.0039431168697774	0.0022000652970746	0.00626188330352305	0.00414884625934055	0.02515915303956715	0.0041971273021772	0.0027867421740665503
BG_022	7	0.11310681886970994	0.00087977663497435	0.341728150844574	0.7850229144096375	0.0020608157501555502	0.07668332522734994	0.02429068763740355	0.06567011028528211	0.0015442033763974502	0.0106476647779345
BG_022	8	0.0045664701610803	0.01199696958065025	0.1007887907326221	0.01197919575497505	0.01090444461442525	0.22308576852083206	0.0779554452747106	0.7507832646369934	0.0008787355909588999	0.01059495477238665
BG_022	9	0.5151331909000872	0.0011633756803348001	0.12150994315743441	0.0022846115753054	0.00078200202551665	0.0045141183654777	0.0036488516489043502	0.45520439743995667	0.00502448622137305	0.0031703706481493498
BG_022	10	0.8070160448551178	0.0007026108942227	0.4451027512550354	0.0185826560482382	0.00131538146524685	0.00647045508958395	0.00518146285321555	0.0054659653687849	0.0006909573130542	0.00245104200439525
BG_022	11	0.016927517252042848	0.00249471620190885	0.015483968076296099	0.37831772118806833	0.00318213715218005	0.00491017982130865	0.00351537461392575	0.21247452870011324	0.00386811525095245	0.6480085253715515
BG_022	12	0.9867360889911652	0.0063145024469122004	0.0066329238470642995	0.0047648601466789495	0.0040243102703243	0.00603915122337635	0.00423882342875	0.0026840174105017996	0.0056799214798957005	0.0054743565851822
BG_022	13	0.23029274865984917	0.0033219368197023	0.9242525100708008	0.00399254134390495	0.0019497450557537	0.0024668955593369502	0.0026991565828211	0.02068010717630385	0.002139214775525	0.02325398754328485
BG_022	14	0.8118942081928253	0.0096384100615978	0.0694959927350282	0.0266931825317442	0.0008147671469487	0.0144169232808053	0.0030140390153974	0.0179839276243001	0.0003187250040355	0.041564732789993244
BG_022	15	0.8261696696281433	0.00404398515820495	0.12861195020377636	0.02057842724025245	0.00175712292548265	0.02446574275381855	0.00604329031193625	0.00194621481932695	0.0006838386325398	0.00233359308913345
BG_022	16	0.989869624376297	0.00359857105650005	0.005484336987137749	0.0034633959294296	0.0043741546105593	0.00809005065821105	0.01190021168440575	0.01684016687795515	0.00172818423015995	0.0022156126215122
BG_022	17	0.8404642045497894	0.0019743798184208	0.1997676016762852	0.0203196336515247	0.00225784804206335	0.00849899777676905	0.01468527980614445	0.01045939768664535	0.00124472676543515	0.00185419182525945
BG_022	18	0.09441034682095051	0.0019484627991914502	0.6779111921787261	0.0188474496826529	0.0016612157342024	0.5016566812992096	0.010485860984772399	0.00742606853600585	0.01052120304666455	0.0016132783493958
BG_022	19	0.9874493479728699	0.0066243330948054496	0.0082186877261847	0.00540187419392165	0.00527623167727135	0.0203726032050326	0.00339226913638405	0.0048301732167601	0.00197590363677585	0.00401114893611515
BG_022	21	0.9627024531364441	0.016131412237882548	0.00357579009141765	0.00328453572001305	0.0074455554131418	0.0194471720606088	0.0042365961708128	0.00409317796584215	0.02066650864435355	0.0023658025893382
BG_022	22	0.0180521216243505	0.00258488173130895	0.5743765234947205	0.058038691990077454	0.00572013511555265	0.06641154107637695	0.2813749271444976	0.00602196424733845	0.0012916979030705498	0.0014346530660985998
BG_022	24	0.0045457230880856	0.00176611225469965	0.9189754128456116	0.0244595846161246	0.00252740172436455	0.15354479476809502	0.011832900345325451	0.0095481862081214	0.00156146503286435	0.00176255349651905
BG_022	25	0.11758200172334905	0.013416857807897	0.00413580436725165	0.01379798538982865	0.0061316089704632	0.9198555648326874	0.0190718653611838	0.0057174765970557494	0.0034884671913459502	0.008528511971235251
BG_022	26	0.4234904795885086	0.003063088748604	0.12226529419422144	0.45407171547412867	0.00427675072569395	0.0067313710460439	0.0369282811880111	0.00239552871789775	0.0009037710260598999	0.00481351715279735
BG_022	27	0.9841629564762115	0.00394209579098965	0.0075843145605176505	0.0041880585486069	0.00287311489228155	0.0054941979469731	0.00408099620835855	0.02373673953115935	0.00283733312971885	0.0029024672694503498
BG_022	28	0.961681455373764	0.00465209136018525	0.0042200433090329	0.00607192819006735	0.00363297795411195	0.005430466029793	0.0045531610958278	0.047366429120302145	0.00812334776856	0.0036259701591916
BG_022	29	0.9850720465183258	0.0030570797389373	0.11327574402093879	0.004499384900555	0.0013013626157771	0.0037540508201345498	0.0023431483714375497	0.0062720056157559	0.0021280125947668502	0.00504524947609745
BG_022	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_022	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_022	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_022	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_026	2	0.02525884564965955	0.01174313342198725	0.01037493580952285	0.0038050118600949498	0.004017794271931	0.0065685884910635	0.00506237451918415	0.0176162025891244	0.9729346930980682	0.00671567558310925
BG_026	4	0.00738378078676755	0.0052417824044823005	0.9924441576004028	0.0036832615733146	0.0027260930510236998	0.013485641684383102	0.00436453998554495	0.00560998031869525	0.0100330705754458	0.00525373918935655
BG_026	8	0.01003934512846165	0.0034602015512063995	0.053724585101008346	0.00719336781185115	0.00232434831559655	0.0280112788313999	0.00416503631277005	0.03131437767297025	0.9150945842266083	0.0025682729901745
BG_026	10	0.0055318163940682495	0.00921903410926455	0.9799765348434448	0.00284138775896275	0.0021682617953046497	0.032970196567475754	0.0037998644402249997	0.00832668080693105	0.0119791273027658	0.0034673738991840997
BG_026	14	0.03856518398970365	0.02492751087993375	0.01528472453355785	0.00971117394510655	0.00552484823856495	0.0145500198123045	0.0055460818111895994	0.0039466428570449005	0.9858449697494508	0.00575998495332895
BG_026	16	0.09386863559484475	0.0017494442290626	0.27441157400608057	0.0075627104961313	0.00152647451614025	0.01573008927516635	0.0064171028207056	0.00427358900196845	0.7823746502399445	0.00174016071832735
BG_026	17	0.00777378131169825	0.00138752249767995	0.09059030190110205	0.0030430624028667	0.00119594941497775	0.01564121409319335	0.0046241050586104	0.4771906360983848	0.4759823940694332	0.0021786923753097
BG_026	18	0.01245877635665235	0.00308374327141785	0.9907906353473663	0.00371474691200995	0.0031324543524533	0.02995317988097665	0.00518409861251705	0.00612818566150955	0.04043550044298165	0.0030980586307123
BG_026	19	0.01443237054627385	0.00274033599998795	0.9850251376628876	0.0095357544487342	0.00196824170416215	0.0070283173117786	0.0087483609095215	0.007696876535192101	0.0037832434754818	0.0037106679519638003
BG_026	20	0.9799388349056244	0.0031091871205717	0.01030104118399315	0.00372382882051165	0.0026469945441931	0.02520758786704385	0.0094471900956705	0.0029369846452027	0.0023902235552668	0.0022578872740268
BG_026	21	0.009747354430146501	0.0026370993582531003	0.9890703856945038	0.0037441533058880996	0.0028319881530478	0.00865147868171325	0.00466216774657365	0.0032389507396146	0.00739032879937435	0.0047196744708344
BG_026	22	0.0104882003506645	0.0043858864810317	0.9935653507709503	0.0049676286289468	0.0025297999382018497	0.014624883420765351	0.0040340018458664	0.00441482057794925	0.01364495139569035	0.0050723638851195
BG_026	23	0.01663054944947355	0.0055692342575639	0.3261743634939194	0.01011507096700365	0.00162968513905065	0.02140749024692915	0.005580678407568451	0.0075243436731398	0.9635274410247803	0.00450072623789305
BG_026	25	0.0026488911826163	0.03665156662464135	0.229603162035346	0.008083137916401001	0.00220173591515045	0.09163395967334505	0.0053993831388652	0.01711504496051925	0.17761696875095367	0.0071824989281594
BG_026	26	0.0063038051594048	0.005788708338513899	0.03005026560276745	0.0095585284288972	0.0050598547095432505	0.008505679608788251	0.00952757196500895	0.0086709733586758	0.9924485981464386	0.007039658259600351
BG_026	27	0.00354500941466535	0.0075872770976274494	0.898541271686554	0.00336541095748535	0.0022888836683705	0.0070461090654134004	0.0050175411161035004	0.004959259415045349	0.4823765754699707	0.0063374685123562
BG_026	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_026	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_026	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_026	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_026	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_026	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_026	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_026	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_026	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_026	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_026	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_027	1	0.00815955060534175	0.0024460203130728998	0.9803124666213989	0.0067296813940629	0.0016002858174033	0.00951924221590155	0.01039824262261385	0.02489214763045305	0.0021145914215594	0.0034443316981196
BG_027	2	0.0078659383580088	0.0027551880339159998	0.9878392517566681	0.0117372791282832	0.0028728939360007	0.019218961708247648	0.0105074741877615	0.016406264854595	0.0016081252833828	0.00447592663113025
BG_027	3	0.0027594976127147002	0.00693762418813995	0.029194814153015548	0.02498215623199935	0.0030537386192008003	0.12977481633424756	0.7453275322914124	0.0171111389063298	0.0012719838414340999	0.0028213716577738
BG_027	4	0.0070617048768326	0.00317819905467325	0.9859914183616638	0.0072015493642538	0.0022490415140055	0.0137434210628271	0.0120202889665961	0.02039906755089755	0.001759982376825	0.0035356220323592
BG_027	5	0.0046791637432761005	0.0029123130952939	0.0376308001577854	0.4522470757365227	0.05379380565136665	0.08641323074698445	0.39045445993542666	0.0027877318207174	0.0036861987318843	0.00394083833089095
BG_027	6	0.0083474696148186	0.0022488788235932	0.9804547131061554	0.00643422221764915	0.0049878971185535	0.019429384730756248	0.0163483987562358	0.00757627468556165	0.00195657438598565	0.00304004258941855
BG_027	7	0.2103428393602371	0.0015473600942641	0.9717650413513184	0.0030189321842043998	0.0022883336059749	0.01377151347696775	0.0048502769786864	0.0058676560875027504	0.00224994344171135	0.00178707769373425
BG_027	8	0.01656646560877555	0.0032309930538758002	0.9585902988910674	0.01610626280307765	0.00480769982095805	0.0050018872134387	0.1443657856434583	0.0053819509921595	0.0016652843332849	0.0030225955997593003
BG_027	9	0.0028598762582987	0.003425665810937	0.054516706150025095	0.17290451936423776	0.04316146112978455	0.01548643503338095	0.49631431698799133	0.028114254586398553	0.0015385261503979	0.0054313112050294494
BG_027	11	0.0037558203330263	0.0104312768671661	0.9804908037185669	0.00364340713713315	0.00367647130042305	0.00503542087972155	0.00533855916000895	0.017630860907956902	0.0037068700185045496	0.005023070028983
BG_027	12	0.012494791299104649	0.00608880637446415	0.00967692374251775	0.06635664217174045	0.00813020276837045	0.15802075341343874	0.026179927517659952	0.6914615482091904	0.01269116287585345	0.0217114430852234
BG_027	13	0.012293585925362999	0.0016978235798887499	0.9117628037929535	0.028912506066262653	0.00090804544743145	0.0068804270122199505	0.02693013427779075	0.06117400713264935	0.00083125996752635	0.0042801989475265
BG_027	14	0.018997819162905202	0.003191138152033	0.17116693966090674	0.03322120849043125	0.0033366895513608497	0.01069510396337135	0.04472317162435495	0.6922785937786102	0.00070281591615635	0.0048635293496772
BG_027	15	0.0046347896568476495	0.0063965236768126	0.9894454479217529	0.0030681003117933	0.0028364654863253	0.00952244666405015	0.0034749277401715	0.00516031391452995	0.0062457469757646	0.0054641211172565
BG_027	17	0.0034107225947081496	0.007874758215621051	0.8036505281925201	0.020904425531625703	0.00634562200866635	0.00228113596676845	0.0813159011304378	0.01739662908948955	0.0034823751193471	0.0023246362106874
BG_027	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_027	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_028	1	0.0129998765769414	0.00300809933105475	0.2296690978109836	0.037824614206328946	0.0172820709412917	0.2827109098434448	0.3779616057872772	0.00444234709721055	0.0010139229707419	0.0013830501411575499
BG_028	2	0.0058525612985249	0.0008654192788526001	0.15641164593398565	0.10809833090752355	0.00155008994624945	0.2106337696313858	0.01772000314667815	0.5243926346302032	0.00056317909911735	0.01433703384827815
BG_028	3	0.0244166068732738	0.0061436909018084	0.34198257327079773	0.25983703136444086	0.0012154999712947001	0.014961055712774349	0.0052647959673777	0.0111278123222291	0.0012186612002551	0.0927451625466346
BG_028	4	0.9779946804046631	0.0034067446831613	0.01217494416050605	0.0362801291048526	0.0031545882811769	0.02302402979694305	0.0132103073410689	0.0052568358369171	0.0010835649736691	0.00321395497303455
BG_028	7	0.0283537473005708	0.0012682960950769	0.02057497762143605	0.0189816693309694	0.0014018941146787	0.1324796564877033	0.21237321197986603	0.33320157229900355	0.00027924422465730003	0.007442013593390551
BG_028	8	0.0143065460142679	0.0075860185315832	0.012373291421681601	0.035979135427623946	0.00257809291360895	0.38370901346206665	0.1465503610670566	0.042070187628269154	0.00086060244939285	0.00410439400002355
BG_028	10	0.010351218981668301	0.0023015389451757	0.602116271853447	0.33572719991207123	0.00329884496750305	0.00710602794424625	0.05418192245997485	0.0159042784944176	0.00063758101896375	0.01312918821349735
BG_028	11	0.0263190940022468	0.0035021139192394496	0.029132851399481248	0.46440151333808893	0.006060281040845401	0.35252256877720356	0.021612469805404502	0.09130604751408095	0.0008860699599608499	0.0144469374790787
