Text-ID	Sentence-ID	Security: societal	Tradition	Conformity: rules	Conformity: interpersonal	Humility	Benevolence: caring	Benevolence: dependability	Universalism: concern	Universalism: nature	Universalism: tolerance
BG_007	28	0.006042222349576924	0.015203062131607959	0.005077732460788841	0.38467872474636217	0.02757421466788103	0.0028459925360690345	0.0329754291851025	0.01083081704396825	0.006042339675219171	0.277481869726879
BG_007	30	0.0025626109794858174	0.053174776806273756	0.007403494485072863	0.0028618521389639794	0.0029137199257167757	0.008289250390648437	0.0038138254227864446	0.8095862365227379	0.006733627690678835	0.15721199541896186
BG_007	46	0.17404047700645292	0.015192697500291525	0.15565395337519275	0.10505052868005281	0.0077206619982081275	0.3983137428468909	0.010525452013997422	0.0035254224856276447	0.01962431876679728	0.010250855884202078
BG_007	49	0.004145867758406638	0.025589363991621917	0.09094010514051873	0.018129095067318118	0.002621195344312393	0.0067535016504120205	0.9199257162221456	0.010005682812500123	0.004149053847777058	0.003095426241772934
BG_007	51	0.0049175782954114676	0.7460071898113809	0.49344149493734707	0.004199379700614371	0.004311065633707845	0.00825286683816792	0.003599835913191701	0.010476581197282205	0.004327176736163158	0.009226646415934634
BG_007	52	0.0014499088193485885	0.006127254702997479	0.006879223692428632	0.044229403207429366	0.0056487188168913415	0.21572897382207834	0.5282681009207155	0.008460294873539586	0.013475779415337735	0.02476589811480181
BG_007	55	0.05599528303335338	0.0054787662862807365	0.003684794569258142	0.007868752339548622	0.001661605165034233	0.8211544111207949	0.07448334114955656	0.07965502682221774	0.0012640873588673578	0.0024656058231487623
BG_007	57	0.05782929243367418	0.003397264402204679	0.0075508508365630875	0.008432297903536327	0.001294292711487269	0.12589782586184733	0.6809436051845604	0.04562621828484524	0.0014451079071771955	0.00440330320561076
BG_007	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_022	2	0.007124198768072661	0.0039653774682729525	0.9802468542587883	0.004893150799723885	0.00205447097304052	0.008867919568644625	0.005174341112604608	0.01737229275515438	0.005528107458028164	0.0033867772232465524
BG_022	4	0.9846755729529926	0.002326230769095783	0.012860940379559775	0.011628462077249633	0.0026301782124978465	0.023935649606610033	0.008176757269360025	0.0064104365775190615	0.0012386579125052268	0.002779487006417661
BG_022	5	0.004466413906566841	0.0019944842671765503	0.0038162477697911623	0.0034443536784802206	0.0017133981772792762	0.21519436664476896	0.029786884409987145	0.7387617107725502	0.0032993009635388128	0.003121427461039344
BG_022	6	0.9837695605740855	0.0027087852117055936	0.00957309072928037	0.003932338244447327	0.002200200040370152	0.006219681856225284	0.004132423137647513	0.024945703026500062	0.004188788700886156	0.0027835714606948355
BG_022	7	0.11394462322165981	0.000879618164196652	0.34221502213520705	0.7864031654689827	0.002052000638485684	0.07598959221707417	0.024109001464172244	0.0652268310391107	0.0015378691941220885	0.010626822003971663
BG_022	8	0.0045502468786665405	0.012029104803703422	0.10151688957622275	0.0119169319323814	0.01094287097434389	0.22426251623185456	0.07741852394462921	0.7510414557574895	0.0008769460563262188	0.010508777414039196
BG_022	9	0.5189579832381094	0.0011639017728438156	0.12097973319940347	0.0022782048071360236	0.0007826399844812846	0.004476109149180759	0.0036281858589551166	0.4542933793281383	0.004994678938199401	0.0031517689617029192
BG_022	10	0.8072163958556472	0.0007000764350288785	0.4463273257248789	0.018572357454093948	0.001312008982400137	0.006426479834727959	0.005152979293727309	0.005441068325323791	0.0006886424999905498	0.0024452859948901813
BG_022	11	0.01682587768109362	0.0024795647925654977	0.015351462488667112	0.3753117909084331	0.0031765614805052155	0.004877147453707959	0.003494636945269902	0.2135943268945131	0.0038630924283507813	0.6497543124928583
BG_022	12	0.9867714474466214	0.006282763843916138	0.006607869380998259	0.004754568260167956	0.004017734680496043	0.006026235912572052	0.004227711046831013	0.00266358571751369	0.005662178134590548	0.00545806770917583
BG_022	13	0.2292682708092874	0.003311995284588184	0.9245546195954587	0.003978447734490678	0.0019439397919351004	0.0024551258400055797	0.0026839317487092978	0.020570569276972053	0.0021399133074439664	0.023223415305251488
BG_022	14	0.8135660675975901	0.009654484890694679	0.06913492179378763	0.02658643122871058	0.0008132085613966215	0.014305573453040144	0.0029928381849451758	0.017870913772255508	0.000317857817377976	0.04136042258007356
BG_022	15	0.8270079971777289	0.004060770120008074	0.12771888185753197	0.020531857791142093	0.001748470113320995	0.024295421070891603	0.005999961673486836	0.0019403769481172288	0.0006789891595296456	0.0023311888290518047
BG_022	16	0.9899418713762473	0.0035964077713653776	0.005472248287623598	0.0034480840787661634	0.004371253907164609	0.008062645182938333	0.011841492625764135	0.016733484083560773	0.0017236518890910225	0.0022099672817918374
BG_022	17	0.841949351203119	0.0019784787578426537	0.19811173243537974	0.020228152216767194	0.002257876460685999	0.008440013608028877	0.014577952089343106	0.010387610753005564	0.001238397335660847	0.0018522706834439605
BG_022	18	0.09406880144261175	0.0019414836530417163	0.6804458106354087	0.018918854163519124	0.0016561852205174822	0.4993758235045713	0.010506976775659635	0.007389886285680991	0.010478904119579711	0.0016061674977182591
BG_022	19	0.9875318912985853	0.00658725133909273	0.008209427993692698	0.0053889654910046865	0.00524522117245541	0.02020057222998746	0.003376334989387844	0.004805281995547075	0.0019714573052730107	0.004000807586832849
BG_022	21	0.9629607165581661	0.016065850303956367	0.0035692226482537484	0.0032742606647863143	0.007416651045770049	0.01934360806799634	0.004214120975217587	0.004082484493271879	0.020481962909559327	0.0023562543058949343
BG_022	22	0.018141170069958523	0.0025684853628178393	0.5779903717343033	0.05759620571728398	0.005682657306317258	0.06584233247234778	0.27876355601874414	0.005974599645009451	0.0012888867642315378	0.0014315737592199515
BG_022	24	0.004549363276386214	0.001758223316723464	0.9187994259236522	0.024341495940229285	0.0025210937377226033	0.15436715109882254	0.011740605140725065	0.009489429330083907	0.0015563651520527893	0.0017549799265782766
BG_022	25	0.11845324934623692	0.01331629696446847	0.0041139661121479335	0.013783440452519351	0.006111738111825946	0.9199268650308703	0.018916811325224853	0.005675807086929898	0.003468727810165764	0.008514277362550681
BG_022	26	0.42214716369647187	0.003065253134306067	0.12191277063145851	0.4565367166010423	0.004268981187232189	0.006677974498316208	0.036856093399034985	0.0023759033138081595	0.0009069972620480398	0.004783270921991132
BG_022	27	0.9842663280062603	0.00393879391508901	0.007569995481604383	0.004174444508633267	0.002864030861675759	0.005458415574698649	0.004058388145027394	0.02360919889556378	0.0028288288706200013	0.002894546151925815
BG_022	28	0.9617574884331451	0.004617329004868073	0.004229727714843183	0.006076980536342027	0.0036267675116996682	0.005430040632476207	0.004530452978928487	0.04729031551104339	0.008146378548956496	0.0036042766247777703
BG_022	29	0.9850945801134788	0.003051502723494332	0.11392435795957859	0.004479839502783787	0.0012960834324195532	0.003744291431165834	0.002326823916676202	0.006239526825149476	0.0021199544588430845	0.005023141070924119
BG_022	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_022	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_022	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_022	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_026	2	0.02511038296338498	0.01172656002913587	0.010411938871304585	0.003789222114937893	0.00399666134940099	0.006516292300592197	0.005050939984825751	0.017527567629600702	0.972966080724294	0.0066924659907710215
BG_026	4	0.0073330956302729315	0.005222553779595003	0.9924771642576508	0.0036733100994717047	0.0027222459885542553	0.013455596037588375	0.0043710662325211576	0.00557933850956043	0.010016988927762331	0.005233042869309135
BG_026	8	0.009971588217094476	0.0034667345898714216	0.053742682122948124	0.0071517988915678924	0.0023176663697146507	0.027761237393413206	0.004138984216542785	0.03127779458860314	0.9155560143799336	0.0025742902056778002
BG_026	10	0.005500415414216613	0.00917767297991604	0.9801208475164613	0.0028362256193226166	0.0021686540601632887	0.03279754309604562	0.0038066304248504166	0.008262193335546727	0.011934524242575987	0.0034657690533773464
BG_026	14	0.03874719082254771	0.024966135918044273	0.015231053013213187	0.009636921712482828	0.0055035384127146685	0.014427440532845722	0.005518351413006391	0.003929939718280875	0.9857815851009524	0.005732418799699485
BG_026	16	0.0940146624811521	0.0017435348293777409	0.2764147312559874	0.007507948643556066	0.0015180929246357906	0.01560421444358649	0.006366474843842574	0.00426674671171054	0.7808897945129761	0.0017325460502636957
BG_026	17	0.007713615359965178	0.0013816163862483879	0.09074361525187426	0.0030297203778752537	0.0011908547587792797	0.015554479553549447	0.004589876731206967	0.4811539652958694	0.4718535593683272	0.0021756879529643
BG_026	18	0.012359154585242357	0.0030815591349019258	0.9908462496224512	0.003698844364298581	0.003142009704968709	0.029927869735845283	0.005184783071294691	0.006106476933774035	0.04037452332488641	0.0030885661326991607
BG_026	19	0.014307836525192545	0.002750592872317108	0.9851306070761249	0.009469869242748617	0.0019748252406025413	0.007009586616306554	0.008732517894436883	0.007665480205293744	0.0037873772223088256	0.003709357213180471
BG_026	20	0.980086127708931	0.003115069572606115	0.010270470378266434	0.0037075596437650626	0.0026349974764409024	0.024994012927249253	0.009379601047728885	0.00293033545633081	0.002384428014434389	0.002259426165362429
BG_026	21	0.009682419143828964	0.0026328512364725207	0.9891189873244984	0.0037329017279706476	0.002827856256563717	0.008620437575071721	0.004662598496548161	0.0032342793678564637	0.007355931644708333	0.004706360854378937
BG_026	22	0.010405107623274526	0.004383867554027288	0.9935921289071173	0.004944350984110803	0.0025312243570794818	0.014610631247832084	0.004034556204577327	0.004396526960153868	0.013639549326754343	0.005057598997959294
BG_026	23	0.016666779729142323	0.005542874872721133	0.3260703413962927	0.01004667352989539	0.0016212857036726831	0.02122984934140659	0.005539706967056015	0.007494181881741911	0.9635663608894297	0.004499106601670903
BG_026	25	0.002639318738804782	0.03662296022860706	0.23138123403893993	0.008106592291963198	0.0021960393329225046	0.09095385201467909	0.0053708093294883245	0.01695684216397779	0.17743673068905896	0.007153215779560714
BG_026	26	0.006294204896566923	0.005776751045850153	0.029929281685967753	0.009529737090469389	0.005043851322064104	0.008441635587612371	0.009487587831514889	0.008626681144892933	0.992434173764968	0.007021655411262503
BG_026	27	0.0035264492522232775	0.007554285868496305	0.8994534228044873	0.0033538037550858916	0.002287581494287817	0.007011083505817273	0.005020199748466786	0.004935049727476664	0.4790356884584544	0.006322241411546275
BG_026	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_026	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_026	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_026	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_026	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_026	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_026	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_026	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_026	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_026	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_026	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_027	1	0.008102885252530832	0.002440356399316446	0.9804558066707819	0.00669196727944678	0.0016029375532885138	0.009520824948372992	0.010388374437738926	0.02476283710316736	0.0021167647843947017	0.0034315498697775346
BG_027	2	0.00780262826118372	0.00275111099544909	0.9878954019789351	0.011714862408456232	0.002870847215746965	0.019264912427782607	0.010473447212637328	0.01630358356410466	0.0016103758450809543	0.0044584413688792904
BG_027	3	0.0027501755849700517	0.006934752422270865	0.0292270800365058	0.025033815493746933	0.0030565074528791673	0.12855933266764613	0.7473190230786328	0.01701460039353026	0.0012686619311721998	0.0028222621781832428
BG_027	4	0.0070149150620765245	0.0031744899475422846	0.9860844034763249	0.0071610992021085805	0.0022529384780162467	0.013719328849060084	0.011967491615053654	0.020260146196671876	0.0017623517913962889	0.0035247009676069928
BG_027	5	0.004648457086401625	0.002909500077533057	0.03752461666235144	0.45483820369805184	0.05407018868019557	0.08681076831418154	0.38755840209174763	0.002774562330398867	0.0036874469792853547	0.003914327611867259
BG_027	6	0.00829066319661368	0.0022442211237512096	0.980593073838971	0.006414679866051237	0.005002680896919424	0.019372081463530137	0.0162440306949122	0.007528718446654764	0.001963913227147715	0.003040967811323166
BG_027	7	0.21067395630885968	0.0015465884205637175	0.971928918965583	0.0030044234131984078	0.002287935613010398	0.013748232016009571	0.00482500468545239	0.005863322620194963	0.002239821605191074	0.001780148844747295
BG_027	8	0.016487876606021114	0.003227301610739455	0.9589174323864362	0.015994211162985415	0.00479615448680902	0.004977518553280655	0.14324564023461483	0.005355666204940354	0.0016656911391941195	0.003010259170033436
BG_027	9	0.002842394238350668	0.0033965346272160834	0.054075062391832705	0.1740227100577961	0.043095471826037894	0.015500227272251137	0.4937723760238221	0.028221218018754282	0.0015356905048817505	0.00543620893615472
BG_027	11	0.003738052718080675	0.010377553777057562	0.9806085204430292	0.0036273979531829563	0.0036702284293777926	0.005043167695165044	0.005348703407981572	0.017492119739701092	0.003704844610256506	0.005001981618912499
BG_027	12	0.012481655240482043	0.006041454317146494	0.009626487134935947	0.06666389887302904	0.008126121799465806	0.15768370980852592	0.025960797951459915	0.6933787507779232	0.012782111735737563	0.0218332171376855
BG_027	13	0.012187933458180224	0.0016922455428906083	0.9120881085263631	0.02872472539236816	0.0009077797898510452	0.006836356324049457	0.026820753385269076	0.061452614150413754	0.0008292606913096848	0.004263228015610612
BG_027	14	0.01902659391212875	0.003176427255436643	0.169828628028643	0.03315057403913876	0.00333057401551493	0.010609252214948456	0.04432933691167629	0.6950723002352811	0.0007049497081581986	0.004843827605212155
BG_027	15	0.004609904097616785	0.0063833167335804065	0.9894765988475369	0.0030601591565452817	0.0028311204036931092	0.009495708598847113	0.003469325083301407	0.005137840407891015	0.006227712408222659	0.00544686106785491
BG_027	17	0.0034107404212101755	0.007849433736215763	0.8041602888462432	0.020746570042829485	0.006324975200702834	0.002266132008519583	0.08144384664931187	0.017278864578883994	0.0034647884048435557	0.0023164751257618065
BG_027	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_027	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_028	1	0.012883529372432444	0.0029904135094485943	0.23137267360454244	0.03750075168019378	0.017148641847612153	0.2834836323509328	0.376166337371061	0.004426515705328027	0.0010159408184729902	0.0013782801444955012
BG_028	2	0.005803809676156191	0.0008611839850703976	0.15770233587608398	0.10726047692917424	0.001540842166737502	0.20962461938966248	0.017646304944388323	0.5256085607831761	0.0005610361970343979	0.01422149834416432
BG_028	3	0.02421836967941754	0.006168923089335445	0.3424678327031493	0.25931924584846555	0.0012092138119189938	0.014863473725353724	0.005244966335188139	0.011048206354854765	0.0012212496585584185	0.0931924872902666
BG_028	4	0.9781822234725573	0.003415812585187268	0.012102537878641979	0.035997434575299185	0.0031492503466290745	0.022842240304865483	0.01311503146373989	0.005216210415578258	0.0010867935887096212	0.0032043802059275018
BG_028	7	0.02808948184013627	0.0012662750481914004	0.02047358429739818	0.01885523704743421	0.0013937701058176972	0.13186743384331126	0.21282450059516986	0.3341834130479316	0.00027904607587531756	0.007427310642845959
BG_028	8	0.014178877926355587	0.00754830478457004	0.012350029842663946	0.03571844093546061	0.0025568640954588863	0.38266959009456153	0.1458326076107671	0.042151595652592515	0.0008619442800456511	0.004089142440167968
