Text-ID	Sentence-ID	Security: societal	Tradition	Conformity: rules	Conformity: interpersonal	Humility	Benevolence: caring	Benevolence: dependability	Universalism: concern	Universalism: nature	Universalism: tolerance
BG_007	57	0.0135835567489266	0.0035820126067847	0.0064340932294726	0.0023645497858524	0.0006588575197383	0.0022949695121496	0.9168646335601808	0.0442593805491924	0.001168563729152	0.0048754038289189
BG_007	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_007	56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_022	1	0.0081983944401144	0.1969091892242431	0.00243038428016	0.0009449413628317	0.0059339432045817	0.0086911767721176	0.0054568178020417	0.0274193603545427	0.6497894525527954	0.0022040149196982
BG_022	2	0.0029530269093811	0.003431090619415	0.9920088052749634	0.0038144830614328	0.0016584859695285	0.0094705196097493	0.0059983623214066	0.0084903510287404	0.0036463751457631	0.0017542528221383
BG_022	4	0.9987066984176636	0.0026539214886724	0.0060683437623083	0.0093181924894452	0.0024342476390302	0.0098405545577406	0.0056212595663964	0.0028308157343417	0.0013112861197441	0.0022027629893273
BG_022	5	0.0027759971562772	0.0016625726129859	0.0030547468923032	0.0032591177150607	0.0012123112101107	0.1679492741823196	0.0044914237223565	0.8801952004432678	0.0010663646971806	0.0016976924380287
BG_022	6	0.9982613921165466	0.0037155679892748	0.0060192579403519	0.0028235027566552	0.0022140615619719	0.0018782690167427	0.0024429182521998	0.0029873417224735	0.0033309671562165	0.0024573889095336
BG_022	7	0.2001325339078903	0.0008633157121948	0.3923012018203735	0.9283944964408876	0.0011451587779447	0.0046228123828768	0.0054182992316782	0.0196251198649406	0.0008862493559718	0.008482651785016
BG_022	8	0.0028813001699745	0.0153349693864583	0.1764190047979354	0.005511631257832	0.0148959271609783	0.3453187346458435	0.0221835188567638	0.77760249376297	0.0006928502698428	0.0016434063436463
BG_022	9	0.9124279618263244	0.0012180227786302	0.0664351508021354	0.0016191178001463	0.0008482690900564	0.0005659660091623	0.0015022226143628	0.3605737090110779	0.0019282978028059	0.0012381473788991
BG_022	10	0.8278272151947021	0.000439347611973	0.5723036527633667	0.0175129044800996	0.0009650696883909	0.0019025891087949	0.002222774317488	0.0028798209968954	0.0004505094548221	0.0018531448440626
BG_022	11	0.0063698538579046	0.0009208854753524	0.0017201418522745	0.0660810619592666	0.0026029723230749	0.001478990423493	0.0013612792827188	0.3287919461727142	0.003346376819536	0.8293496370315552
BG_022	12	0.9904088973999025	0.0030177009757608	0.004030427429825	0.0036958053242415	0.0033412803895771	0.004697591997683	0.0030845408327877	0.0005617048591375	0.0038368571549654	0.0037823731545358
BG_022	13	0.1238765940070152	0.0022892742417752	0.9556336998939514	0.0025285880547016	0.0013467316748574	0.0012443329906091	0.0011176989646628	0.0093020163476467	0.0022117737680673	0.0200783405452966
BG_022	14	0.985556185245514	0.0113081596791744	0.0319902710616588	0.0156045453622937	0.0006528713274747	0.0028506210073828	0.000811833422631	0.0062447772361338	0.0002286472445121	0.0203423053026199
BG_022	15	0.9132497310638428	0.0057874987833201	0.0358457677066326	0.0157410930842161	0.0008583245798945	0.0067738243378698	0.0015425906749442	0.0013398143928498	0.0001801066391635	0.0020838540513068
BG_022	16	0.9973741769790648	0.0033738629426807	0.0042286408133804	0.001872899592854	0.0040728482417762	0.0052433465607464	0.0058008544147014	0.0057586459442973	0.0012573938583955	0.001629211124964
BG_022	19	0.996023416519165	0.0027725249528884	0.007256843149662	0.0040610032156109	0.0020550652407109	0.0025031378027051	0.0017371335998177	0.0022446357179433	0.0015140487812459	0.002936957636848
BG_022	21	0.9895291924476624	0.0093212611973285	0.0028936064336448	0.0022172292228788	0.0044431560672819	0.0086896121501922	0.0019020177423954	0.002982408972457	0.0014970874181017	0.001373988459818
BG_022	22	0.027301900088787	0.0008817326743155	0.9497597813606262	0.0120760705322027	0.0018271818989887	0.0072858207859098	0.0101225292310118	0.0011020347010344	0.0009996949229389	0.0011147945187985
BG_022	24	0.0049238423816859	0.0009466602350585	0.9006950259208679	0.0121932942420244	0.0018721687374636	0.2389658689498901	0.002245869487524	0.003444900503382	0.0010317222913727	0.0009758598753251
BG_022	25	0.2080815881490707	0.0029712456744164	0.0018673872109502	0.012287151068449	0.0040675522759556	0.927261769771576	0.0029658516868948	0.0013891165144741	0.0014380675274878	0.0070499125868082
BG_022	26	0.2839554846286773	0.0032879111822694	0.0856474190950393	0.7101201415061951	0.0034697011578828	0.0011848818976432	0.0294298790395259	0.0003569682594388	0.0012388916220515	0.0016717336839064
BG_022	27	0.9949005246162416	0.0035991182085126	0.0060969409532845	0.0027739198412746	0.0019295243546366	0.0017773557920008	0.0017326163360849	0.0104886405169963	0.0019539655186235	0.0020796726457774
BG_022	28	0.96957927942276	0.001041201991029	0.0052259969525039	0.0065967333503067	0.0029878772329539	0.0053862784989178	0.0021943883039057	0.0394602380692958	0.0105156367644667	0.00137258565519
BG_022	29	0.987412691116333	0.0024777753278613	0.1806495785713195	0.0024691349826753	0.0007529950817115	0.0027403084095567	0.0006474692490883	0.0028983182273805	0.0012909853830933	0.0027487708721309
BG_022	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_022	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_022	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_022	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_022	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_026	3	0.1903772205114364	0.00571572734043	0.0181792695075273	0.0018960346933454	0.0013958206400275	0.0042811650782823	0.0078545548021793	0.0021074973046779	0.8678733706474304	0.0011852431343868
BG_026	4	0.0021189304534345	0.0032444396056234	0.995872676372528	0.0026495631318539	0.0023264838382601	0.0103646935895085	0.0050424369983375	0.0024271067231893	0.0083626126870512	0.0031039402820169
BG_026	5	0.0010573747567832	0.0032264196779578	0.9930498600006104	0.0022359446156769	0.0026566109154373	0.0089874034747481	0.0047225812450051	0.0026647748891264	0.0203248560428619	0.0037874847184866
BG_026	6	0.1202811598777771	0.0033845487050712	0.1086511760950088	0.0011379956267774	0.0010802935576066	0.6548486948013306	0.000562064233236	0.0016863427590578	0.0256319846957921	0.0010117616038769
BG_026	8	0.0030011909548193	0.0041388333775103	0.0556042343378067	0.0028754549566656	0.0016302746953442	0.0020385831594467	0.0014589151833206	0.0275142788887023	0.9630249738693236	0.0031933118589222
BG_026	10	0.0022700906265527	0.0049226973205804	0.9949668049812316	0.0023051765747368	0.0022090035490691	0.0150360604748129	0.0045026713050901	0.0016281395219266	0.0073460349813103	0.0033006682060658
BG_026	12	0.001027904334478	0.016357397660613	0.9896472096443176	0.0018361691618338	0.0029344661161303	0.0048765167593955	0.0046214498579502	0.0029854504391551	0.0101729463785886	0.0029774180147796
BG_026	13	0.9827656149864196	0.0015994178829714	0.0293929502367973	0.0009051614906638	0.0006051227683201	0.0018965625204145	0.0009954082779586	0.0027416953817009	0.0229621566832065	0.0016841422766447
BG_026	15	0.0008789397543296	0.0019652000628411	0.9779370427131652	0.0125560536980628	0.0009989814134314	0.002552724443376	0.0204040389508008	0.0084138847887516	0.0024439343251287	0.0023912920150905
BG_026	16	0.1090378984808921	0.0011356127215549	0.4824885725975036	0.0018744101980701	0.0006558491731993	0.0026550160255283	0.0011581943836063	0.0035628508776426	0.6281331777572632	0.0009491958771832
BG_026	17	0.0015241331420838	0.0007740348228253	0.1065168008208274	0.0016571702435612	0.0006667486741207	0.0066318050958216	0.0010686828754842	0.8888744711875916	0.0471058413386344	0.0018666053656488
BG_026	18	0.0021107119973748	0.0028568736743181	0.9965674877166748	0.0020628918427973	0.0041250027716159	0.0273241177201271	0.0052551929838955	0.0038732246030122	0.0341016352176666	0.0021120402961969
BG_026	19	0.0014965806622058	0.0038057537749409	0.9959806203842164	0.0026920200325548	0.0026520970277488	0.0050826887600123	0.0071026869118213	0.0044356305152177	0.0042126285843551	0.0035745168570429
BG_026	20	0.9952386617660522	0.0037202234379947	0.0071255359798669	0.0020338904578238	0.0014008191647008	0.0030228013638406	0.0024264778476208	0.0022463088389486	0.0017882150132209	0.0024177397135645
BG_026	21	0.0030022982973605	0.0021958295255899	0.9941188097000122	0.0025754133239388	0.0024027924519032	0.005427120719105	0.0047069136053323	0.0027537199202924	0.0038173759821802	0.0033367418218404
BG_026	22	0.0018570615211501	0.0041761696338653	0.9963468909263612	0.0025497053284198	0.0026777605526149	0.0131444595754146	0.0040915794670581	0.0025146009866148	0.0130838379263877	0.003538686549291
BG_026	23	0.0203938782215118	0.0028311831410974	0.3153688609600067	0.0030103893950581	0.0007572064059786	0.0029552991036325	0.0013248298782855	0.0043913372792303	0.9675703048706056	0.0043324888683855
BG_026	25	0.0016545674297958	0.0336800888180732	0.4142976701259613	0.0105194523930549	0.0016100140055641	0.0209887810051441	0.0024313256144523	0.0006819554255343	0.1588943600654602	0.0041407360695302
BG_026	26	0.0053065917454659	0.0045466618612408	0.0174832548946142	0.0065678698010742	0.0033975259866565	0.0018531987443566	0.005374283529818	0.0040701976977288	0.9909502863883972	0.00516964122653
BG_026	27	0.001617101021111	0.0041603590361773	0.9932896494865416	0.0021597286686301	0.002153622219339	0.0034078715834766	0.0052937106229364	0.0024445191957056	0.135347232222557	0.0047557707875967
BG_026	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_026	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_026	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_026	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_026	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_026	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_026	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_027	1	0.0022735190577805	0.0018576894653961	0.9952017068862916	0.0028121822979301	0.0018757310463115	0.009683646261692	0.0093731991946697	0.0114602036774158	0.0023403463419526	0.0021166377700865
BG_027	2	0.0012896936386823	0.0023316915612667	0.9936717748641968	0.0094087747856974	0.0026602938305586	0.0239920262247324	0.0069729713723063	0.0057403943501412	0.0018418991239741	0.0026596703100949
BG_027	3	0.0017911854665726	0.0066393236629664	0.0325463861227035	0.0303481873124837	0.0033413472119718	0.003518208861351	0.9521907567977904	0.0070833405479788	0.0009269252186641	0.0029138731770217
BG_027	4	0.002201480558142	0.0027929209172725	0.9956501126289368	0.0029998472891747	0.0026538330130279	0.0112408772110939	0.0065360404551029	0.0059688128530979	0.0020061018876731	0.0024012122303247
BG_027	5	0.0014895541826263	0.0026201149448752	0.026601143181324	0.7213967442512512	0.0825026929378509	0.1277068704366684	0.0896306410431861	0.001419770065695	0.0038158586248755	0.001187075744383
BG_027	6	0.0024467851035296	0.0017650669906288	0.9948267340660096	0.0044042887166142	0.0065235407091677	0.0134770907461643	0.0055073173716664	0.0026364391669631	0.0027188858948647	0.0031361486762762
BG_027	7	0.2447371333837509	0.0014672036049887	0.9887875914573668	0.0015118545852601	0.002246992662549	0.0113531854003667	0.0022251540794968	0.0054175234399735	0.0011985523160547	0.0010673535289242
BG_027	8	0.0084031466394662	0.0028475497383624	0.9925708174705504	0.0044670607894659	0.0036084449384361	0.0024706278927624	0.0280123017728328	0.0026516567450016	0.001707540708594	0.0017411668086424
BG_027	9	0.0010439567267894	0.0003997062449343	0.0086415996775031	0.2890549600124359	0.0363069176673889	0.0169190838932991	0.2322738766670227	0.0392249263823032	0.0012439775746315	0.0059400559403002
BG_027	11	0.0019102350343018	0.0048508686013519	0.9927184581756592	0.0019804763142019	0.0030280021019279	0.0058401101268827	0.0063922782428562	0.0032193227671086	0.0034964836668223	0.0028325419407337
BG_027	12	0.0111303022131323	0.001170179923065	0.0044378940947353	0.0982724875211715	0.0077062980271875	0.1230108365416526	0.003418160835281	0.8906081914901733	0.0221383441239595	0.0343605466187
BG_027	13	0.0013190887402743	0.0011184130562469	0.9455533623695374	0.0094070602208375	0.0008804506505839	0.0023026480339467	0.015568352304399	0.0901139080524444	0.0006235880427993	0.002517367945984
BG_027	14	0.0219867546111345	0.0016630650497972	0.0321517549455165	0.0258841570466756	0.0027014471124857	0.0017773777944967	0.0038141605909913	0.9824708104133606	0.0009244604734703	0.0028170391451567
BG_027	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_027	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_027	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_027	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_028	1	0.0009144790237769	0.0011710101971402	0.4066255688667297	0.0041838628239929	0.0034223168622702	0.3629763424396515	0.1914806962013244	0.0027978841681033	0.0012235239846631	0.0008875736384652
BG_028	2	0.0007885570521466	0.0004254842642694	0.2904801964759826	0.0210674609988927	0.0005894902278669	0.10580974817276	0.0100647090002894	0.6506952047348022	0.000340588245308	0.0023359504994004
BG_028	4	0.9974754452705384	0.0043486598879098	0.0046538463793694	0.0069156438112258	0.0026001180522143	0.0041409092955291	0.0033136634156107	0.0010369289666414	0.0014189326902851	0.0022193898912519
BG_028	7	0.000903554901015	0.0010583627736195	0.010042892768979	0.0058486987836658	0.0005580244469456	0.0688859149813652	0.2592501640319824	0.4351888597011566	0.0002586618065834	0.0059147658757865
BG_028	10	0.0021959780715405	0.0024413710925728	0.8980898261070251	0.2363372445106506	0.0012151725823059	0.0005562108126468	0.0038638939149677	0.0054868832230567	0.0008453509071841	0.012082346715033
BG_028	11	0.0213536359369754	0.0018562645418569	0.0157862287014722	0.185475468635559	0.0004826397052966	0.6649841666221619	0.0006928271614015	0.1257069557905197	0.0006219643400982	0.0117225926369428
BG_028	12	0.0096958130598068	0.0063155405223369	0.5749988555908203	0.0034737333189696	0.0014702618354931	0.0741980373859405	0.003785372711718	0.5094853639602661	0.0001700143329799	0.0007200505351647
BG_028	13	0.0663574039936065	0.0008237059228122	0.7671677470207214	0.002272066893056	0.0007624279242008	0.0312702469527721	0.020920718088746	0.0006880783475935	0.016025748103857	0.000359077414032
BG_028	14	0.9802053570747375	0.0016131873708218	0.0107438098639249	0.0070272702723741	0.0020879863295704	0.0022204702254384	0.0013604530831798	0.0128157408908009	0.0006867062184028	0.0024908834602683
